id,cost
15671,4.678069407506607
15672,5.513485459132291
15673,21.00488204315739
15674,26.582524475367688
15675,16.999426981254665
15676,10.48731612037626
15677,8.49691810810349
15678,6.287693087216568
15679,5.855214772729362
15680,5.6122165868969125
15681,5.535289354783263
15682,25.133055700878487
15683,15.39915901617574
15684,9.697439231187012
15685,6.824108820854549
15686,5.318097779594711
15687,5.138513681448374
15688,4.930268930027815
15689,4.861274745166769
15690,27.48085403771746
15691,16.872462356758334
15692,10.30699577676605
15693,6.861119312941456
15694,5.347985237682332
15695,5.167550779121028
15696,4.958320964621585
15697,4.889000415596734
15698,9.685978985733708
15699,3.555959201779687
15700,24.21998607988717
15701,13.92597824662113
15702,7.438000564764804
15703,5.265174536082346
15704,4.09687311426394
15705,3.649274844744837
15706,3.514661333850416
15707,3.427221767184106
15708,7.118237204192399
15709,24.130835273956436
15710,13.42935510668451
15711,7.032845928953174
15712,5.050125564176857
15713,3.917835647457176
15714,3.485960743331021
15715,3.3411241882009977
15716,3.2570456738249938
15717,2.6661440126223055
15718,4.50065844648471
15719,5.454901427795074
15720,4.290546669636527
15721,9.05462107997161
15722,7.4032202828129385
15723,7.244320399566526
15724,6.538418350356461
15725,24.13848648817123
15726,14.934238179055463
15727,8.43433253140196
15728,6.408657747817618
15729,4.8055888794935635
15730,4.531389110746971
15731,4.3137133587561785
15732,4.251892330722141
15733,24.252439427670016
15734,15.087545988541915
15735,8.525101604121021
15736,6.479937511555431
15737,4.831905655511524
15738,4.5564629372471375
15739,4.337801192097021
15740,4.341797474834092
15741,27.430802271313805
15742,16.299731963102793
15743,10.110770592613598
15744,8.42071705095548
15745,6.899532060747829
15746,6.451348587049764
15747,6.22786414820882
15748,6.200293019364519
15749,6.175432344952017
15750,47.85668037237195
15751,7.2361505677301405
15752,8.5400148412818
15753,5.780131093209025
15754,5.780131093209025
15755,4.37975627631313
15756,33.65591726227306
15757,5.169746897810328
15758,3.0917999837843206
15759,5.787315855248894
15760,3.0563759917889204
15761,3.663097848440315
15762,4.19437163261762
15763,4.950409599601377
15764,3.3620212460927226
15765,5.345638583968268
15766,5.321813639031174
15767,5.192263581724543
15768,4.379497124023895
15769,2.475463280319682
15770,4.56318088550532
15771,2.8112254640423022
15772,12.660041919268844
15773,8.58687479180593
15774,8.58687479180593
15775,3.5296883726942614
15776,3.5296883726942614
15777,4.170862213366606
15778,5.134288419755794
15779,4.7717986656399765
15780,4.980407477570478
15781,3.183380558700266
15782,5.923677957250624
15783,2.714534419912509
15784,5.632196110681661
15785,10.986257813244393
15786,18.187408599844687
15787,28.507323248322628
15788,7.143498243237534
15789,7.618480543843379
15790,7.5971920783568585
15791,28.924425387226563
15792,20.03569186038823
15793,12.192141876640976
15794,9.076367643694923
15795,7.906933111444705
15796,7.8510120854916625
15797,7.801240693609682
15798,7.6988449279898905
15799,7.143498243237534
15800,6.774240316507371
15801,6.59732408981493
15802,5.580604584791454
15803,8.438471660716658
15804,12.109467854877874
15805,3.0556122488296866
15806,6.555707831464744
15807,8.172524695475914
15808,7.044352883926653
15809,24.703137431034083
15810,15.129374336120108
15811,8.794613447361257
15812,6.512174736671396
15813,5.275191333542633
15814,4.965356933848129
15815,4.7018749045341135
15816,4.635537137627653
15817,25.133055700878487
15818,15.39915901617574
15819,9.056644281583582
15820,6.503280356726288
15821,5.054084297660679
15822,4.7551669460830235
15823,4.500968734172052
15824,4.436969877948534
15825,53.909426988645905
15826,78.79799205238021
15827,7.4737109325538835
15828,6.665029929591192
15829,5.737330823763336
15830,4.732229241289439
15831,23.685083295870584
15832,8.02884773427392
15833,3.4330538292231205
15834,26.885078166335088
15835,3.5483408951088427
15836,3.5483408951088427
15837,3.5483408951088427
15838,33.270651558271595
15839,14.791452354753917
15840,41.36328242095433
15841,20.851654942503128
15842,5.757329477206221
15843,2.045500473637399
15844,5.038184503194644
15845,7.14009123361596
15846,4.157182925742247
15847,22.15626380131941
15848,13.67779391576889
15849,7.690415510468789
15850,5.666592636234223
15851,4.224090164569424
15852,3.9773547610178657
15853,3.894716523416702
15854,3.8377695420745797
15855,2.547624176284448
15856,4.146049291658663
15857,12.660041919268844
15858,8.58687479180593
15859,5.125818034258528
15860,2.793922971296199
15861,4.485052683548199
15862,4.405950551679931
15863,21.608705845895027
15864,8.324621132354872
15865,8.58687479180593
15866,8.58687479180593
15867,4.288671486142276
15868,5.639320696909454
15869,4.072844787381359
15870,3.5296883726942614
15871,11.112999929848511
15872,19.872402869763558
15873,6.032691977883834
15874,2.130691312165979
15875,10.522941912853163
15876,8.916714545316895
15877,7.494421993383286
15878,7.271648074368054
15879,6.677160492271819
15880,10.227389329798237
15881,8.86286158444035
15882,8.66236150415934
15883,7.2765492234231015
15884,7.059490321476991
15885,8.561122090170498
15886,7.228359233724293
15887,6.389927613978799
15888,6.196120061553535
15889,12.190961449270583
15890,39.135384390318684
15891,29.784680865263162
15892,11.320629999877236
15893,23.881272801783147
15894,13.725521154154752
15895,7.848383745807553
15896,5.745458890698169
15897,4.450672344173407
15898,4.095370069251972
15899,3.897856059042322
15900,3.8029941511985594
15901,24.37018171473046
15902,14.014868730989646
15903,8.809284918095434
15904,6.613490494496703
15905,4.79775060740569
15906,4.6485755142619825
15907,4.429617364680964
15908,4.378518955095688
15909,24.684906098803758
15910,14.201132486071792
15911,8.082064876010287
15912,6.2400440898497616
15913,4.766168440809698
15914,4.548058634220526
15915,4.3329961315440215
15916,4.229707127941704
15917,24.13416730187797
15918,13.968541353511837
15919,8.454012170593069
15920,6.131529342726247
15921,4.977171198684675
15922,4.685901946446212
15923,4.465496896403142
15924,4.414060822690814
15925,24.684906098803758
15926,14.201132486071792
15927,8.930969186303571
15928,6.595395352684871
15929,4.869671756175056
15930,4.71864771435921
15931,4.496972571672447
15932,4.3905069468709605
15933,23.521221640332886
15934,13.079329784290792
15935,7.203263896405442
15936,5.503115059289579
15937,4.4416281332739045
15938,4.086915405568768
15939,3.8234949517219814
15940,3.7300732733224375
15941,24.3944693116937
15942,14.029242892132626
15943,7.809362897794815
15944,5.884588527608877
15945,4.563096899218489
15946,4.200466225589095
15947,3.9988776420327934
15948,3.9020591433908622
15949,24.304701720302113
15950,13.52918388945716
15951,7.386378272803418
15952,5.33172111927888
15953,3.786048761111396
15954,3.444123716692733
15955,3.313783747015383
15956,3.183533858781562
15957,4.294801146149721
15958,5.291166051037381
15959,48.32212749093879
15960,21.784990376395882
15961,22.756560467999357
15962,22.756560467999357
15963,26.70754865115353
15964,17.286646734081682
15965,10.613126448831887
15966,7.7015530487426815
15967,6.243117132876366
15968,5.813282248087464
15969,5.635035738904098
15970,5.640004141097767
15971,28.58596824760753
15972,22.06256715373697
15973,4.925135454435878
15974,4.591964110207262
15975,12.51186726263005
15976,8.98523788007472
15977,8.98523788007472
15978,6.053596404130625
15979,7.513966014020657
15980,8.505845393589984
15981,12.18123961620194
15982,8.618510097654942
15983,27.816293491070518
15984,9.423823933255594
15985,7.547051867973156
15986,6.815229093518127
15987,6.724726765083472
15988,7.460630620346359
15989,5.086524149124211
15990,5.086524149124211
15991,5.780131093209025
15992,5.780131093209025
15993,6.760380958606217
15994,6.950504324042804
15995,92.07437072572566
15996,46.31630257889667
15997,43.48185283730645
15998,30.89953107113234
15999,23.38360057228984
16000,10.752405612955023
16001,8.33233740936664
16002,2.7381553579854936
16003,2.330551787634946
16004,6.729757888717548
16005,3.823677005003109
16006,6.314075934153282
16007,51.73139533862032
16008,4.502518924790612
16009,4.885458989107934
16010,4.885458989107934
16011,4.095908568619542
16012,4.773896657823973
16013,3.9171674951166775
16014,4.04850221251629
16015,7.997249997332808
16016,9.325784308128744
16017,2.6881966155705412
16018,24.507181011320434
16019,17.150017117291096
16020,11.151016426051877
16021,7.829950251087334
16022,6.61801630691148
16023,6.135847003226524
16024,6.135696183741348
16025,6.0526787342362995
16026,2.861323625268113
16027,3.9972155712909316
16028,5.325687952105711
16029,4.268671066587952
16030,3.672703034130757
16031,6.070014574360924
16032,3.9171674951166775
16033,4.04850221251629
16034,70.4461371756503
16035,12.870077141199717
16036,8.600802886086887
16037,4.430867186378429
16038,5.949180751860029
16039,18.545074091277392
16040,9.622687080114813
16041,6.868421443772803
16042,6.077901870605834
16043,4.966572029189106
16044,4.267253986033922
16045,5.169286274588801
16046,5.169286274588801
16047,5.325687952105711
16048,2.9423081722921514
16049,4.201182866682378
16050,7.120775715724275
16051,6.857856325436613
16052,6.278425151935024
16053,4.632829173624185
16054,17.939907073535426
16055,5.401680923714358
16056,26.60845257831929
16057,16.53013987193043
16058,10.854273702366923
16059,8.02479410612397
16060,6.312995905041162
16061,6.135968444609228
16062,6.095841159900592
16063,6.013285462914599
16064,14.621045188761277
16065,6.82737498289488
16066,7.4439122731289125
16067,1.7008607477948074
16068,11.308427445522836
16069,9.921805408802278
16070,9.742232580951338
16071,6.980859415399655
16072,10.50848692207661
16073,8.904274491520704
16074,7.289559964203756
16075,7.072158737660512
16076,6.8950752137678535
16077,5.2617858751839295
16078,10.063763253150032
16079,8.719121904788993
16080,8.521545185611082
16081,5.1875953847756175
16082,25.453489445787294
16083,19.54234247175903
16084,17.12163203098854
16085,14.203577798062089
16086,6.6106102178291355
16087,4.875260318660034
16088,4.477746411117992
16089,3.040398604681923
16090,5.752399320295854
16091,5.361149179692033
16092,5.361149179692033
16093,4.919848801641576
16094,4.912177576127896
16095,8.628767383292779
16096,6.8476155757283985
16097,6.291486824138404
16098,5.886264937704128
16099,3.1805848228398963
16100,14.794517206120094
16101,11.418127926430033
16102,10.983573390403512
16103,6.859258435067715
16104,5.754203907560701
16105,5.710207859646439
16106,17.739562071654547
16107,12.10951463431357
16108,10.228113576357613
16109,6.895829405985504
16110,5.909855349803753
16111,5.472507881860436
16112,5.472371082359816
16113,5.3970699497780386
16114,12.500730420922816
16115,3.1288177458224444
16116,4.397873173062612
16117,14.752022232947418
16118,8.85392493497121
16119,8.85392493497121
16120,2.367994755439255
16121,6.3705640136137545
16122,6.3705640136137545
16123,21.98401395218081
16124,81.39929125956876
16125,12.703436618642332
16126,7.0774704649014595
16127,13.938946863795483
16128,19.092239443952124
16129,11.416188558232214
16130,4.347431644331434
16131,3.4003656390343586
16132,4.338674505182096
16133,28.526517088514606
16134,24.377035067969626
16135,15.324229404426141
16136,12.129994855612285
16137,7.305159959301077
16138,8.438888782563804
16139,6.6011037490179145
16140,22.408209492668746
16141,13.496295342216184
16142,7.575651358497479
16143,5.400205928960158
16144,3.9327556691235843
16145,3.9739785816099458
16146,3.696170647960211
16147,3.833565856024796
16148,7.22840892304097
16149,7.0480445542979275
16150,25.48501458812818
16151,14.328744387599953
16152,9.248108638075836
16153,7.510168076720355
16154,5.592680880206906
16155,5.533877732732401
16156,5.189204007209561
16157,5.117197308954456
16158,8.438888782563804
16159,7.011947253382191
16160,128.24917628011855
16161,28.565672615553197
16162,18.209515311320416
16163,11.744934850355937
16164,8.963614147535722
16165,7.471301596167335
16166,7.2662347497482465
16167,7.040359439467782
16168,24.184484194015475
16169,5.169286274588801
16170,5.169286274588801
16171,5.325687952105711
16172,25.209519422972214
16173,16.103450102577153
16174,9.83014106168912
16175,7.429852836311941
16176,5.843903899119195
16177,5.4854422596178845
16178,5.315772576021308
16179,5.242293348385625
16180,25.000008945356175
16181,14.628971077984316
16182,8.380547122522803
16183,6.283273553850359
16184,4.464141614168082
16185,4.24586922235773
16186,4.13751829284256
16187,4.038014595517374
16188,24.105938390535105
16189,13.221413912039068
16190,7.520880481631554
16191,5.2522864346606735
16192,3.87036970377424
16193,3.6445190517875172
16194,3.593235083318424
16195,3.4545474737117026
16196,25.22170209966443
16197,13.853449235656367
16198,7.8036858718387005
16199,5.459797889451375
16200,4.032015769283329
16201,3.8056672340458153
16202,3.7526038954835785
16203,3.6091049549442484
16204,24.37104524674352
16205,13.37158927348459
16206,7.317039878770263
16207,5.436129063603115
16208,4.162816520608111
16209,3.923404412660009
16210,3.756401623497082
16211,3.711638235391634
16212,5.443639938852224
16213,17.604394112763867
16214,13.162416162866597
16215,31.382369448293495
16216,7.034524057565891
16217,3.114044814469721
16218,24.234070624865414
16219,13.488625703019496
16220,7.065844182263625
16221,4.646434714268888
16222,3.4465342143691498
16223,3.3654775079947425
16224,3.2245315303111903
16225,3.1485202944942605
16226,2.6446374156256316
16227,2.6422787008459463
16228,2.725729650309815
16229,2.725729650309815
16230,20.80735631752573
16231,14.799338939731264
16232,9.871848729104075
16233,7.29365327679511
16234,5.672865772106198
16235,5.250517296017706
16236,5.165720995291758
16237,5.093988340452119
16238,3.5430217717970507
16239,2.9188130859108
16240,5.518142772237917
16241,4.9209603625753955
16242,13.812355849696463
16243,23.241614392521935
16244,18.190400342985964
16245,12.041684098931198
16246,6.478177130132414
16247,12.233719605809839
16248,5.507371980212493
16249,5.1906652093466645
16250,9.269061550955833
16251,24.379194536301785
16252,15.086817387648704
16253,8.614693154420493
16254,6.550292582362602
16255,4.916577083885309
16256,4.637135307719743
16257,4.415298888048774
16258,4.352295989366049
16259,24.481890302152443
16260,15.680249384753626
16261,8.969371423713572
16262,6.647706506400866
16263,4.992912799929279
16264,4.709864880499769
16265,4.615064122052607
16266,4.549737867932901
16267,7.1604942137629415
16268,7.052823159790856
16269,5.831176158652996
16270,2.7387012748081827
16271,11.807885208283018
16272,4.745732622622172
16273,29.31838218260944
16274,29.31838218260944
16275,6.869801676585498
16276,4.32000857777058
16277,4.917882954914885
16278,27.15669153759709
16279,16.669042119668482
16280,9.269312422762168
16281,6.589472500950674
16282,6.138462367330329
16283,6.715717326811356
16284,6.44731120243832
16285,6.665195093053785
16286,6.837265550216361
16287,5.096718857172016
16288,27.73413340290693
16289,7.701551854500146
16290,4.800671602087053
16291,6.695150486294489
16292,3.070530649047573
16293,5.496490593182699
16294,8.115534173919572
16295,7.832878601093636
16296,8.648075299691184
16297,4.3679513228987465
16298,4.296363746737899
16299,84.63516045876881
16300,85.26969242540336
16301,6.102497739981608
16302,6.102497739981608
16303,7.705859358598685
16304,17.309640417656585
16305,32.513537731066144
16306,12.804065744759482
16307,79.72588599383738
16308,13.53712239411531
16309,10.18029061602538
16310,34.07845752410527
16311,39.36887778648903
16312,12.93662608062778
16313,11.746201316416432
16314,14.551122130232253
16315,6.494124970996397
16316,6.494124970996397
16317,7.701532746641883
16318,7.701532746641883
16319,12.889743790826616
16320,21.70101345649133
16321,12.088527447487866
16322,11.977452825576394
16323,12.199157821737678
16324,3.292965766696674
16325,2.893531155007247
16326,2.7618547372904128
16327,27.722257706066774
16328,6.384236939419669
16329,70.5451443012681
16330,44.8349066366366
16331,5.844198842532164
16332,43.957890417766656
16333,24.84131757936791
16334,26.02135628340516
16335,14.234315402509424
16336,8.325380058219517
16337,6.2434054217901815
16338,4.905566616457631
16339,4.669659360564927
16340,4.552556009709263
16341,4.500300618182979
16342,4.3011365288521795
16343,4.247500203586508
16344,17.044869097906936
16345,30.03216744213414
16346,17.683157766750377
16347,10.651739133157506
16348,7.835672104436634
16349,6.354756977476571
16350,5.918296947896931
16351,5.737303083918564
16352,5.742348065247795
16353,22.405851523221767
16354,12.793308974793344
16355,7.032777576348012
16356,4.692567005207368
16357,3.4079157629564882
16358,3.2663911791193607
16359,3.142863550693736
16360,3.062624373466458
16361,27.945813535140154
16362,15.842140109599804
16363,9.425454962268475
16364,6.855083042423525
16365,5.0619995534479845
16366,4.767278057331817
16367,4.616396713542223
16368,4.551054194057987
16369,8.69639354515061
16370,24.692260549626713
16371,13.820139905614166
16372,7.434796789517906
16373,5.236349671806476
16374,4.098181382969196
16375,3.799999085912062
16376,3.6610215569808613
16377,3.5707466709764395
16378,3.6122853763642873
16379,3.6122853763642873
16380,4.141356161116143
16381,17.54919600831849
16382,6.05484532394263
16383,5.887503135017933
16384,30.178073569332568
16385,17.033693350876927
16386,10.529468878985488
16387,7.751471721318133
16388,6.321567251227839
16389,5.887077774961326
16390,5.706900655158929
16391,5.628870948731343
16392,5.87655423343422
16393,3.1545462466805736
16394,6.798459858749158
16395,6.67572766186176
16396,6.21014719458625
16397,26.301128027528442
16398,17.156654340880117
16399,10.869987304048687
16400,8.15848130926598
16401,6.7775753247482005
16402,5.738944554619488
16403,5.738803048719768
16404,5.660401268014436
16405,24.930767972643824
16406,14.442953333800638
16407,7.9788144438616655
16408,5.307382264086616
16409,4.35525861384707
16410,4.280801955932937
16411,4.127903425438496
16412,4.079644461325986
16413,15.969147871259402
16414,16.992832416095748
16415,16.604553679684003
16416,8.912164348120305
16417,3.420019518659859
16418,27.42698639212742
16419,13.876608984821052
16420,7.291543210280366
16421,5.555381007538638
16422,4.025849570693595
16423,3.8634269669015033
16424,3.848455123460715
16425,3.7542061406549365
16426,7.553426186915081
16427,2.9102273384517705
16428,5.998128436192931
16429,8.883178752368266
16430,8.720684025592867
16431,7.114648091902614
16432,6.663679299548028
16433,24.471505568219595
16434,13.624957544750545
16435,7.14173813076642
16436,4.97846418720882
16437,3.6935430110376215
16438,3.524374297253879
16439,3.3782980988162636
16440,3.2995201687953646
16441,24.611273406903333
16442,13.705207952461883
16443,7.186414789432618
16444,5.011270180173724
16445,3.7228858495175343
16446,3.5526595359136257
16447,3.405670106194986
16448,3.320340879168741
16449,33.677098973026084
16450,19.279100074162983
16451,10.90198665971699
16452,8.09414367658764
16453,5.770219745284314
16454,4.282428573297053
16455,4.194724530264132
16456,4.0937444261966425
16457,12.265123596991296
16458,3.258084609953108
16459,5.2093897188010665
16460,49.34468750884994
16461,25.58400377479871
16462,17.909279702096867
16463,10.412174342741315
16464,7.151228241502038
16465,5.635809814395575
16466,5.2025562310369065
16467,5.118410583800365
16468,5.047227513377197
16469,25.25153144128699
16470,15.445778608992146
16471,9.019232738546522
16472,6.914040713418356
16473,5.201618204217249
16474,5.09318380754154
16475,4.7256529033184815
16476,4.659039270863894
16477,4.017963398271772
16478,7.53377167378313
16479,19.57752395781596
16480,40.00449554155771
16481,32.45763538760743
16482,4.558594037530131
16483,4.043113786953479
16484,6.2595749018602875
16485,24.96530479737858
16486,2.3214546724045464
16487,29.591781101781564
16488,9.61546122994644
16489,4.117144111681971
16490,7.709035805744204
16491,6.824036875380107
16492,5.223007545687221
16493,5.400177820389291
16494,2.536494259916591
16495,5.97497372326286
16496,35.64097229894524
16497,10.169027392483697
16498,3.9603483366803456
16499,5.108407629770726
16500,5.823160183588608
16501,11.059504527773836
16502,24.72518039900482
16503,11.10094322709809
16504,10.677494524377629
16505,7.200114358775387
16506,5.772105308404422
16507,7.684761500509994
16508,21.058305118148084
16509,24.644638536874726
16510,14.205998460069447
16511,7.465206895992912
16512,5.215986740443431
16513,3.9705357916314385
16514,3.791383465827897
16515,3.6366858402347306
16516,3.5532594109783266
16517,19.682328963302957
16518,27.64910903045185
16519,16.16149057031581
16520,9.31859047746224
16521,7.383936235009511
16522,5.741353385241154
16523,5.219914000350906
16524,5.057190966486499
16525,4.986720139916673
16526,31.038186479353556
16527,17.67370864253657
16528,12.636530073166494
16529,9.474530560931488
16530,8.61966128516979
16531,7.6828331588352405
16532,7.634007477927783
16533,7.533556172851982
16534,31.038186479353556
16535,17.67370864253657
16536,12.636530073166494
16537,9.474530560931488
16538,8.61966128516979
16539,7.6828331588352405
16540,7.634007477927783
16541,7.533556172851982
16542,26.075696454162248
16543,7.359810786358741
16544,15.72865068715543
16545,17.865337014917614
16546,12.344027759658832
16547,30.447957883662383
16548,7.760746673845544
16549,3.9416831458317327
16550,5.4589893850622495
16551,8.90286770575418
16552,5.3731070081168415
16553,5.349178931921296
16554,4.7282081608097615
16555,4.760480460092127
16556,8.84134078431056
16557,5.9170731505864955
16558,5.8911017867500695
16559,5.164848611474487
16560,5.199580910621914
16561,9.215793333898729
16562,5.273781646659008
16563,5.250225633555133
16564,4.212641101900982
16565,4.242008015231952
16566,8.626215908897365
16567,4.612170351027786
16568,4.591099240875274
16569,4.044271179452722
16570,8.08742127232292
16571,5.079714898578715
16572,5.056888374380218
16573,4.464504589846173
16574,4.495290448597923
16575,8.349253068322994
16576,5.7580046640375535
16577,5.683131714843556
16578,4.978796504177756
16579,5.012480599572766
16580,8.19533876659365
16581,4.402448994901511
16582,4.38216529167357
16583,3.8557709974609224
16584,3.8831280505702734
16585,8.278174572327448
16586,5.672982081739774
16587,5.64792811300835
16588,4.947302193489093
16589,4.980808031442445
16590,7.764501266793456
16591,5.303542521170437
16592,5.27987476564557
16593,4.618038802396212
16594,4.649689640306351
16595,7.045159981551144
16596,3.987272541800131
16597,3.9685476345867174
16598,3.5954552492256537
16599,3.5587469342200926
16600,8.19533876659365
16601,4.402448994901511
16602,4.38216529167357
16603,3.8557709974609224
16604,3.8831280505702734
16605,8.19533876659365
16606,4.402448994901511
16607,4.38216529167357
16608,3.8557709974609224
16609,3.8831280505702734
16610,8.19533876659365
16611,4.402448994901511
16612,4.38216529167357
16613,3.8557709974609224
16614,3.8831280505702734
16615,8.349253068322994
16616,5.7580046640375535
16617,5.683131714843556
16618,4.978796504177756
16619,5.012480599572766
16620,8.349253068322994
16621,5.7580046640375535
16622,5.683131714843556
16623,8.349253068322994
16624,5.7580046640375535
16625,5.683131714843556
16626,8.19533876659365
16627,4.402448994901511
16628,4.38216529167357
16629,3.8557709974609224
16630,3.8831280505702734
16631,8.349253068322994
16632,5.7580046640375535
16633,5.683131714843556
16634,4.978796504177756
16635,5.012480599572766
16636,8.19533876659365
16637,4.7784898643824665
16638,4.756794301198915
16639,4.193760712970174
16640,4.223021975030572
16641,8.349253068322994
16642,5.7580046640375535
16643,5.683131714843556
16644,4.978796504177756
16645,5.012480599572766
16646,8.288975303938736
16647,5.680751023258398
16648,5.655666972280722
16649,4.954226270666107
16650,4.987771117400301
16651,9.210632237772563
16652,4.998956255116509
16653,4.976432122127221
16654,3.9842986915044367
16655,4.012379860094894
16656,8.089813718736394
16657,5.537511438632726
16658,5.512965205788111
16659,5.029918819070579
16660,5.06389093379029
16661,7.885230901300346
16662,4.220254301732476
16663,4.2006546555107995
16664,3.8557709974609224
16665,3.8831280505702734
16666,7.889829422795843
16667,4.6810174295833
16668,4.659687830417593
16669,4.414870066262215
16670,4.44537629464544
16671,25.028185740071038
16672,13.94458623169749
16673,7.613590882450712
16674,5.469177547067879
16675,4.183332711162261
16676,4.507681571585259
16677,4.425034911740245
16678,4.319963309076397
16679,27.208939709515874
16680,15.413389603099283
16681,8.633168977147504
16682,6.351061476442435
16683,4.7066050476031664
16684,4.4370803160280605
16685,4.425704310362872
16686,4.362580352477072
16687,4.041075151804617
16688,4.692929528364004
16689,26.22069509369706
16690,17.103157333777585
16691,11.855582469284405
16692,8.000353648940195
16693,6.409084815917429
16694,5.419663782440846
16695,5.41952809982514
16696,5.344842626095505
16697,5.09965318318825
16698,4.711833746342251
16699,5.12600299907342
16700,33.96639550400558
16701,19.380443867223143
16702,12.470421328189937
16703,9.985989895845519
16704,8.06298534859966
16705,7.180370115959871
16706,7.134369906848365
16707,7.039732677457389
16708,32.35141038907638
16709,18.439131513409116
16710,12.470421328189937
16711,9.985989895845519
16712,8.06298534859966
16713,7.180370115959871
16714,7.134369906848365
16715,7.039732677457389
16716,39.40997534517074
16717,19.907036278436046
16718,2.8201647489754524
16719,10.801856139276694
16720,8.901007249685374
16721,8.69973437651313
16722,7.6636517517659914
16723,7.521206763382796
16724,4.990992579660161
16725,10.801856139276694
16726,8.901007249685374
16727,8.69973437651313
16728,12.565507226550508
16729,10.322614820474671
16730,10.092444284672027
16731,8.684653869056358
16732,6.72426454116492
16733,6.72426454116492
16734,6.759083809730059
16735,26.680995608313225
16736,5.986362181661299
16737,2.4230413516614373
16738,5.4237408844473585
16739,7.899933784239241
16740,28.818816615996436
16741,16.24748624199314
16742,9.238925501672625
16743,7.2363031688996795
16744,5.728129314873227
16745,5.207713655368126
16746,5.1760195358321095
16747,5.104167066674811
16748,21.48992245286067
16749,4.187434046320351
16750,6.8340361178478135
16751,28.818816615996436
16752,16.24748624199314
16753,9.942853083290695
16754,7.345441239916678
16755,5.7753730641309575
16756,5.420500849003277
16757,5.387720322599093
16758,5.313404903937911
16759,25.422183142554147
16760,13.84470639515369
16761,7.706253662627381
16762,5.650207662311242
16763,4.162535226160943
16764,3.998749348627463
16765,3.988291147665331
16766,3.9302561604423953
16767,6.943223042002345
16768,25.31755433332663
16769,13.998433249825762
16770,7.1553976336621545
16771,5.677588473547483
16772,4.143994461166631
16773,4.195799055155471
16774,4.117832413193111
16775,4.025748865056115
16776,9.02991185303115
16777,9.085161373619117
16778,11.809899822947294
16779,9.920885085750909
16780,13.346325012142598
16781,25.864910030497835
16782,15.322732875771994
16783,9.432912299996904
16784,6.310858399501005
16785,4.963371064258154
16786,5.247434940549485
16787,4.992250727289465
16788,4.996736980575393
16789,25.864910030497835
16790,15.322732875771994
16791,9.432912299996904
16792,6.310858399501005
16793,4.963371064258154
16794,5.247434940549485
16795,4.992250727289465
16796,4.996736980575393
16797,25.25153144128699
16798,15.445778608992146
16799,9.019232738546522
16800,6.690433192505813
16801,4.970058203872821
16802,4.8656734053199555
16803,4.7256529033184815
16804,4.659039270863894
16805,31.381845023873304
16806,19.186630966789686
16807,12.118974705673986
16808,9.268337157779952
16809,7.2371442216310395
16810,6.961669319531868
16811,6.8536590423137405
16812,6.7622876711003155
16813,20.842234036472338
16814,13.131079282873046
16815,7.458863493105978
16816,5.492746021966013
16817,4.040298251568663
16818,4.040096263285494
16819,3.919783255697835
16820,3.862545305880558
16821,23.58562577342432
16822,14.426498106531596
16823,8.199042255763551
16824,5.709289744373768
16825,4.06960004138343
16826,3.625178194307181
16827,3.3161324336360867
16828,3.232231256628828
16829,21.999147605591734
16830,11.890691714767524
16831,6.622097068754005
16832,3.6494917999445207
16833,2.620732709300982
16834,2.2654520770868403
16835,2.132865987530418
16836,2.0382728022290526
16837,22.794392374301992
16838,21.345508145743587
16839,6.375477841281867
16840,10.202734297330032
16841,8.737946748680358
16842,21.395798903432006
16843,14.150300018603284
16844,10.236592275057001
16845,9.14935896326191
16846,5.896737081823835
16847,4.245664035463119
16848,4.174499860724843
16849,22.026006259827692
16850,11.809833015636505
16851,5.844896800658833
16852,3.4488324503640335
16853,2.6971111778929973
16854,2.2504350510616873
16855,2.1184586929330855
16856,2.0623490368384205
16857,21.031250828651157
16858,12.801898565963437
16859,7.408506356189708
16860,5.454094422034743
16861,4.010292448855338
16862,3.9226888861923426
16863,3.80517787087678
16864,3.749273919673363
16865,20.09472787567455
16866,14.3644451363673
16867,10.811542936092891
16868,8.938842114610441
16869,5.833531673132626
16870,4.3676757954836045
16871,4.179298593089434
16872,4.119041378990294
16873,21.077652545790542
16874,11.547914156767904
16875,5.992721235216901
16876,3.3704513951859756
16877,2.293829306980028
16878,1.836106787483351
16879,1.6797878092826437
16880,1.6315710499180676
16881,22.984464110145424
16882,13.417398728063421
16883,7.653357211845124
16884,5.676410004753132
16885,4.643047677058593
16886,4.407786418995178
16887,4.410601537408868
16888,4.35968208675666
16889,27.969460524420402
16890,15.736431072037433
16891,8.715070365493913
16892,5.912416346284494
16893,4.49886425490011
16894,4.0235738399623475
16895,3.903470170205196
16896,3.808499527990856
16897,26.070264210627737
16898,14.735743027151848
16899,7.702387864374719
16900,4.583540594601219
16901,3.4831547606122184
16902,3.0830767554852416
16903,2.8580277058513137
16904,2.7886109074125742
16905,26.523124994855262
16906,15.74742346888997
16907,9.139830114030719
16908,6.887980017008131
16909,6.488188594511189
16910,6.063343845186179
16911,5.999636515373565
16912,5.972936931760411
16913,10.301646346561705
16914,24.069234525254558
16915,13.050945684251955
16916,6.698129318658447
16917,4.024109578340219
16918,3.0899398983430695
16919,2.71448751857096
16920,2.5636693889008964
16921,2.4995494069977657
16922,27.881527911815848
16923,15.226433666786619
16924,8.516622503071527
