tube_assembly_id,cost
TA-07249,6.3903896551916
TA-07249,6.20399169833577
TA-07249,6.09270933603378
TA-07253,6.00646550524974
TA-07256,21.8502918379951
TA-07256,12.2855727981394
TA-07256,6.54618496241438
TA-07256,4.63212833082021
TA-07256,3.48591999910974
TA-07256,3.16876526654908
TA-07256,3.02966231367159
TA-07256,2.94341848288755
TA-07264,419.278556445196
TA-07264,244.275913489092
TA-07264,175.130617672752
TA-07264,148.445107192735
TA-07264,132.256305536854
TA-07272,27.6926158588495
TA-07272,15.8326980965152
TA-07272,8.71619102730313
TA-07272,6.34309465121326
TA-07272,4.92146247280537
TA-07272,4.51249979134557
TA-07272,4.32610183448974
TA-07272,4.21481947218775
TA-07277,37.438168737446
TA-07277,28.115488835597
TA-07277,23.4555399142013
TA-07278,29.153196864063
TA-07278,17.2932791017288
TA-07278,10.1767720325167
TA-07278,7.80645771548438
TA-07278,6.38204347801895
TA-07278,5.97308079655915
TA-07285,28.7414521235457
TA-07285,16.8815343612114
TA-07285,9.76502729199935
TA-07285,7.39471297496703
TA-07285,5.9702987375016
TA-07285,5.56411811509935
TA-07285,5.37493809918597
TA-07285,5.26365573688398
TA-07287,27.02213962598
TA-07287,16.8314572981755
TA-07287,10.7164914896813
TA-07287,8.67724220049743
TA-07287,7.45591827423312
TA-07287,7.11372501015452
TA-07287,6.96071176198928
TA-07287,6.86890381309014
TA-07292,24.4654273520918
TA-07292,14.2747450242874
TA-07292,8.16256127485074
TA-07292,6.12331198566683
TA-07292,4.90198805940252
TA-07292,4.55979479532392
TA-07292,4.40678154715868
TA-07292,4.31497359825954
TA-07295,25.7729951091402
TA-07295,15.5823127813357
TA-07295,9.46734697284154
TA-07295,7.42809768365763
TA-07295,6.20677375739332
TA-07295,5.86458049331471
TA-07295,5.71156724514948
TA-07295,5.61975929625034
TA-07297,25.736828341392
TA-07297,15.5461460135876
TA-07297,9.43396226415094
TA-07297,7.39471297496703
TA-07297,6.17338904870273
TA-07297,5.83119578462412
TA-07297,5.67818253645888
TA-07297,5.58637458755974
TA-07305,108.850842685689
TA-07305,4.676641275741
TA-07305,4.02563945627438
TA-07305,3.92548533020259
TA-07305,3.80029267261285
TA-07329,7.74803447527584
TA-07329,7.37245650250663
TA-07330,8.0763174440667
TA-07330,7.7007394712975
TA-07332,7.44200797894538
TA-07332,7.06643000617617
TA-07339,21.3634315029239
TA-07339,11.7987124630682
TA-07339,6.05932462734319
TA-07339,4.14526799574901
TA-07339,2.99905966403855
TA-07339,2.68190493147789
TA-07339,2.54001991954285
TA-07339,2.45655814781636
TA-07352,10.2908364538762
TA-07352,9.87352759524379
TA-07353,6.11774786755173
TA-07353,5.70043900891928
TA-07354,5.98420903278935
TA-07354,5.49456663866061
TA-07354,4.15361417292166
TA-07354,3.36350940057756
TA-07363,6.90785263989584
TA-07363,6.49054378126339
TA-07369,4.90477011846007
TA-07369,5.33042515426517
TA-07377,11.1282362301987
TA-07377,5.1301169021216
TA-07378,28.7386700644881
TA-07378,16.8787523021539
TA-07378,9.7622452329418
TA-07378,7.38914885685193
TA-07378,5.96751667844405
TA-07378,5.55855399698425
TA-07378,5.37215604012842
TA-07378,5.26087367782643
TA-07408,27.9763858827195
TA-07408,16.1164681203853
TA-07408,9.00274311023074
TA-07408,6.62964673414087
TA-07408,5.20523249667544
TA-07408,4.79905187427319
TA-07408,4.61265391741736
TA-07408,4.49858949605782
TA-07409,27.7399108628278
TA-07409,15.8799931004935
TA-07409,8.76348603128147
TA-07409,6.3903896551916
TA-07409,4.96875747678372
TA-07409,4.55979479532392
TA-07409,4.37339683846809
TA-07409,4.2621144761661
TA-07411,22.234215987937
TA-07411,12.6694969480812
TA-07411,6.93010911235624
TA-07411,5.01883453981961
TA-07411,3.8698441490516
TA-07411,3.55547147554848
TA-07411,3.41358646361345
TA-07411,3.33012469188696
TA-07425,29.0057477340129
TA-07425,17.1458299716786
TA-07425,10.0293229024666
TA-07425,7.6562265263767
TA-07425,6.23459434796882
TA-07425,5.82563166650902
TA-07425,5.63923370965319
TA-07425,5.52516928829365
TA-07430,10.7331838440266
TA-07431,2.52332756519755
TA-07432,22.1924851020737
TA-07432,12.627766062218
TA-07432,6.89116028555054
TA-07432,4.97710365395637
TA-07432,3.82811326318835
TA-07432,3.51374058968524
TA-07432,3.3718555777502
TA-07432,3.28839380602371
TA-07452,23.7587843514742
TA-07452,14.1940653116184
TA-07452,8.45467747589346
TA-07452,6.54062084429928
TA-07452,5.39441251258882
TA-07452,5.07725778002815
TA-07452,4.93537276809312
TA-07452,4.85191099636663
TA-07454,67.8683307089243
TA-07454,29.3368127618613
TA-07454,21.8224712474196
TA-07454,16.2861737228958
TA-07467,4.70167980725895
TA-07467,8.27384363715273
TA-07468,4.35392242506524
TA-07468,7.56720063653511
TA-07468,6.8104805728816
TA-07468,6.62130055696822
TA-07468,6.05376050922809
TA-07477,13.5041146653461
TA-07477,9.42283402792074
TA-07477,8.1375227433328
TA-07477,7.26673825831975
TA-07477,6.53227466712663
TA-07485,3.49148411722484
TA-07485,9.829014650323
TA-07487,6.13165816283948
TA-07487,3.81142090884305
TA-07487,3.26335527450577
TA-07488,6.34031259215571
TA-07488,3.00462378215365
TA-07488,2.92672612854226
TA-07489,4.37339683846809
TA-07501,11.7959304040106
TA-07501,11.7959304040106
TA-07502,23.7866049420497
TA-07502,13.2119984643034
TA-07502,9.42839814603584
TA-07502,8.1097021527573
TA-07502,7.44757209706048
TA-07505,22.8323586853102
TA-07505,14.9034903712936
TA-07505,12.263316325679
TA-07505,8.60212660594359
TA-07505,7.2806485536075
TA-07505,6.62130055696822
TA-07507,28.9667989072072
TA-07507,17.1068811448729
TA-07507,9.99315613471843
TA-07507,7.62005975862856
TA-07507,6.19564552116312
TA-07507,5.78946489876087
TA-07507,5.60306694190504
TA-07507,5.48900252054551
TA-07521,6.30692788346511
TA-07521,3.72239501900146
TA-07521,2.5594943329457
TA-07522,8.70228073201538
TA-07522,7.2194432543414
TA-07524,28.3185791467981
TA-07524,16.4586613844639
TA-07524,9.3421543152518
TA-07524,6.97183999821948
TA-07524,5.54742576075405
TA-07524,5.13846307929425
TA-07524,4.95206512243842
TA-07524,4.84078276013643
TA-07531,11.731943045687
TA-07531,9.4144878507481
TA-07531,8.31001040490088
TA-07531,6.57956967110498
TA-07534,27.5117820201087
TA-07534,15.6518642577745
TA-07534,8.5353571885624
TA-07534,6.16226081247253
TA-07534,4.74062863406464
TA-07534,4.33166595260484
TA-07534,4.14526799574901
TA-07534,4.03398563344703
TA-07535,27.6258464414683
TA-07535,15.765928679134
TA-07535,8.64942160992194
TA-07535,6.27910729288961
TA-07535,4.85469305542418
TA-07535,4.44851243302193
TA-07535,4.25933241710855
TA-07535,4.14805005480656
TA-07538,4.98544983112902
TA-07538,8.85807603923816
TA-07538,7.97059919987981
TA-07538,7.75081653433339
TA-07538,7.08590441957902
TA-07569,27.1584605197999
TA-07569,16.9677781919955
TA-07569,10.8528123835013
TA-07569,8.81356309431736
TA-07569,7.59223916805306
TA-07569,7.25004590397445
TA-07569,7.09703265580922
TA-07569,7.00522470691008
TA-07572,21.4941882786288
TA-07572,11.929469238773
TA-07572,6.19008140304802
TA-07572,4.27602477145385
TA-07572,3.12981643974338
TA-07572,2.81266170718272
TA-07572,2.67355875430524
TA-07572,2.5873149235212
TA-07579,14.9480033162144
TA-07579,10.7470941393144
TA-07579,9.50351374058968
TA-07579,7.08868647863657
TA-07579,6.49332584032094
TA-07579,6.14278639906968
TA-07600,27.639756736756
TA-07600,15.7798389744217
TA-07600,8.66333190520968
TA-07600,6.29023552911981
TA-07600,4.86860335071193
TA-07600,4.45964066925213
TA-07600,4.2732427123963
TA-07600,4.16196035009431
TA-07646,13.5625379055547
TA-07646,8.41572864908776
TA-07646,6.8160446909967
TA-07647,10.9891332773212
TA-07647,6.23181228891127
TA-07647,4.17308858632451
TA-07650,7.19162266376591
TA-07650,4.46520478736723
TA-07650,3.47757382193709
TA-07651,24.3430167535596
TA-07651,15.0231189107682
TA-07652,36.1667677481458
TA-07652,25.0385315179471
TA-07652,15.8577366280331
TA-07661,6.74649321455796
TA-07661,6.08436315886114
TA-07661,5.75329813101272
TA-07661,5.47231016620021
TA-07661,5.30260456368968
TA-07663,4.95484718149597
TA-07663,3.63058707010232
TA-07663,2.97123907346305
TA-07663,2.54558403765795
TA-07663,2.36196813985967
TA-07670,5.5279513473512
TA-07670,5.29147632745948
TA-07674,4.38174301564074
TA-07674,1.86676162761583
TA-07682,2.05594164352921
TA-07682,1.91683869065172
TA-07683,2.11992900185285
TA-07683,1.98917222614802
TA-07685,3.4219326407861
TA-07685,2.31189107682378
TA-07690,29.0502606789337
TA-07690,17.1903429165994
TA-07690,10.0738358473874
TA-07690,7.7007394712975
TA-07690,6.27910729288961
TA-07690,5.87014461142981
TA-07690,5.68374665457398
TA-07690,5.56968223321445
TA-07697,27.72600056754
TA-07697,15.8660828052058
TA-07697,8.74957573599372
TA-07697,6.37647935990385
TA-07697,4.95484718149597
TA-07697,4.54588450003617
TA-07697,4.35948654318034
TA-07697,4.24820418087835
TA-07705,28.0264629457554
TA-07705,18.5591159729139
TA-07705,15.401478942595
TA-07705,13.8240514569643
TA-07705,12.8781513773974
TA-07711,8.31001040490088
TA-07715,12.8531128458795
TA-07715,12.8531128458795
TA-07717,21.2938800264852
TA-07717,11.7291609866294
TA-07717,5.98977315090445
TA-07717,4.07849857836782
TA-07717,2.92950818759981
TA-07717,2.61235345503914
TA-07717,2.47325050216166
TA-07717,2.38700667137762
TA-07725,7.36132826627644
TA-07725,9.01665340551849
TA-07731,10.335349398797
TA-07731,8.5409213066775
TA-07731,6.70476232869471
TA-07731,6.17060698964518
TA-07731,5.08838601625835
TA-07736,21.5247909282618
TA-07736,11.960071888406
TA-07736,6.22068405268107
TA-07736,4.30662742108689
TA-07736,3.16041908937643
TA-07736,2.84326435681577
TA-07736,2.70137934488073
TA-07736,2.61791757315424
TA-07737,21.6555477039667
TA-07737,12.0908286641109
TA-07737,6.35422288744345
TA-07737,4.44016625584928
TA-07737,3.29117586508126
TA-07737,2.97680319157815
TA-07737,2.83491817964312
TA-07737,2.75145640791663
TA-07738,21.616598877161
TA-07738,12.0518798373052
TA-07738,6.31249200158021
TA-07738,4.39843536998603
TA-07738,3.25222703827557
TA-07738,2.93507230571491
TA-07738,2.79318729377987
TA-07738,2.70972552205338
TA-07743,24.8354412067459
TA-07743,14.6447588789415
TA-07743,8.5297930704473
TA-07743,6.49332584032094
TA-07743,5.26921985499908
TA-07743,4.92702659092047
TA-07743,4.77401334275524
TA-07743,4.6822053938561
TA-07770,22.8573972168281
TA-07770,13.2926781769723
TA-07770,7.55329034124736
TA-07770,5.63923370965319
TA-07770,4.49302537794272
TA-07770,4.17587064538206
TA-07770,4.03398563344703
TA-07770,3.95052386172054
TA-07771,28.9055936079411
TA-07771,17.0456758456069
TA-07771,9.93195083545234
TA-07771,7.55885445936246
TA-07771,6.13444022189703
TA-07771,5.72825959949478
TA-07771,5.54186164263895
TA-07771,5.42779722127941
TA-07774,25.0802624038103
TA-07774,14.8895800760059
TA-07774,8.77461426751167
TA-07774,6.73536497832776
TA-07774,5.51404105206345
TA-07774,5.17184778798484
TA-07774,5.01883453981961
TA-07774,4.92702659092047
TA-07780,17.5603567712535
TA-07780,11.6150965652699
TA-07780,9.63148845723697
TA-07780,6.79657027759385
TA-07780,5.80615725310617
TA-07780,5.31095074086233
TA-07781,34.9593541171692
TA-07781,19.9167607929981
TA-07781,14.9034903712936
TA-07781,12.3968551604413
TA-07797,116.167658007044
TA-07797,43.2137233409191
TA-07799,26.5853563539447
TA-07799,16.3946740261402
TA-07799,10.279708217646
TA-07799,8.24324098751968
TA-07799,7.01913500219783
TA-07799,6.67694173811922
TA-07799,6.52392848995398
TA-07799,6.43212054105485
TA-07801,26.5853563539447
TA-07801,16.3946740261402
TA-07801,10.279708217646
TA-07801,8.24324098751968
TA-07801,7.01913500219783
TA-07801,6.67694173811922
TA-07801,6.52392848995398
TA-07801,6.43212054105485
TA-07802,27.386589362519
TA-07802,17.1959070347145
TA-07802,11.0809412262203
TA-07802,9.04169193703644
TA-07802,7.82036801077213
TA-07802,7.47817474669352
TA-07802,7.32516149852829
TA-07802,7.23335354962915
TA-07803,28.6607724108767
TA-07803,18.4700900830723
TA-07803,12.3579063336357
TA-07803,10.3186570444517
TA-07803,9.09455105912988
TA-07803,8.75513985410882
TA-07803,8.60212660594359
TA-07803,8.51031865704445
TA-07832,50.8866422216411
TA-07832,11.8404433489314
TA-07832,7.14432765978756
TA-07832,5.58081046944464
TA-07840,26.0011239518592
TA-07840,15.8104416240548
TA-07840,9.69547581556061
TA-07840,7.6562265263767
TA-07840,6.43490260011239
TA-07840,6.09270933603378
TA-07840,5.93969608786855
TA-07840,5.84788813896941
TA-07852,14.8617594854304
TA-07852,14.8617594854304
TA-07854,11.0447744584722
TA-07855,7.94834272741942
TA-07858,20.6540064432488
TA-07858,11.089287403393
TA-07858,5.34989956766802
TA-07858,3.43584293607385
TA-07858,2.28963460436338
TA-07858,1.97247987180272
TA-07858,1.83059485986769
TA-07859,21.4468932746504
TA-07859,11.8821742347947
TA-07859,6.14278639906968
TA-07859,4.23151182653305
TA-07859,3.08252143576504
TA-07859,2.76814876226192
TA-07859,2.62626375032689
TA-07865,29.4953901281416
TA-07865,17.6354723658074
TA-07865,10.5217473556529
TA-07865,8.14865097956299
TA-07865,6.72701880115511
TA-07865,6.31805611969531
TA-07865,6.13165816283948
TA-07866,22.8935639845763
TA-07866,13.3288449447205
TA-07866,7.58945710899551
TA-07866,5.67540047740133
TA-07866,4.52919214569087
TA-07866,4.21203741313021
TA-07866,4.07293446025272
TA-07871,22.092330976002
TA-07871,12.5276119361462
TA-07871,6.79100615947875
TA-07871,4.87694952788458
TA-07871,3.72795913711656
TA-07871,3.41358646361345
TA-07871,3.27170145167842
TA-07871,3.18823967995193
TA-07874,12.435803987247
TA-07875,10.5746064777463
TA-07879,10.9752229820335
TA-07879,8.17368951108094
TA-07879,5.91465755635061
TA-07881,9.52855227210763
TA-07883,21.8335994836498
TA-07883,12.2688804437941
TA-07883,6.52949260806908
TA-07883,4.61543597647491
TA-07883,3.46922764476444
TA-07883,3.15207291220378
TA-07883,3.0129699593263
TA-07883,2.92672612854226
TA-07885,23.6836687569204
TA-07885,4.78514157898544
TA-07885,4.28715300768405
TA-07885,4.20369123595756
TA-07886,4.91033423657517
TA-07886,4.40399948810113
TA-07886,4.32053771637464
TA-07887,4.676641275741
TA-07887,4.22594770841795
TA-07887,4.15083211386411
TA-07892,28.3630920917189
TA-07892,16.5031743293847
TA-07892,9.3866672601726
TA-07892,7.01635294314028
TA-07892,5.59193870567484
TA-07892,5.18575808327259
TA-07892,4.99657806735921
TA-07892,4.88529570505723
TA-07922,2.25346783661524
TA-07922,2.21730106886709
TA-07923,2.25346783661524
TA-07923,2.21730106886709
TA-07924,2.68190493147789
TA-07924,2.62069963221179
TA-07932,3.01018790026875
TA-07932,3.01018790026875
TA-07958,8.42407482626041
TA-07958,6.72145468304001
TA-07960,13.8908208743455
TA-07960,17.724498255649
TA-07960,15.7548004429038
TA-07960,13.9214235239786
TA-07960,13.3650117124686
TA-07969,7.38636679779438
TA-07969,8.02902244008836
TA-07970,17.6215620705196
TA-07970,15.6629924940047
TA-07970,13.7322435080652
TA-07970,11.7486354000323
TA-07978,3.05748290424709
TA-07978,2.70972552205338
TA-07980,65.7344914117837
TA-07980,21.9114971372612
TA-07981,6.33753053309816
TA-07982,8.99161487400055
TA-07983,21.6778041764271
TA-07983,12.1130851365713
TA-07983,6.3736973008463
TA-07983,4.45964066925213
TA-07983,3.31343233754166
TA-07983,2.996277604981
TA-07983,2.85717465210351
TA-07983,2.77093082131947
TA-07986,21.3995982706721
TA-07986,11.8348792308163
TA-07986,6.09549139509133
TA-07986,4.18143476349716
TA-07986,3.03522643178669
TA-07986,2.71807169922603
TA-07986,2.576186687291
TA-07986,2.49272491556451
TA-07987,27.5256923153965
TA-07987,15.6657745530622
TA-07987,8.54926748385015
TA-07987,6.17617110776027
TA-07987,4.75453892935239
TA-07987,4.34557624789259
TA-07987,4.15917829103676
TA-07987,4.04511386967723
TA-07991,21.060187065651
TA-07991,11.4954680257953
TA-07991,5.75608019007027
TA-07991,3.8420235584761
TA-07991,2.69581522676563
TA-07991,2.37866049420497
TA-07991,2.23677548226994
TA-07991,2.15331371054345
TA-07993,21.1019179515143
TA-07993,11.5371989116585
TA-07993,5.79781107593352
TA-07993,3.88375444433934
TA-07993,2.73754611262888
TA-07993,2.42039138006822
TA-07993,2.27850636813318
TA-07993,2.19504459640669
TA-07994,22.0700745035416
TA-07994,12.5053554636858
TA-07994,6.76596762796081
TA-07994,4.85191099636663
TA-07994,3.70570266465617
TA-07994,3.3885479320955
TA-07994,3.24666292016047
TA-07994,3.16320114843398
TA-07996,22.7767175041592
TA-07996,13.2119984643034
TA-07996,7.47261062857842
TA-07996,5.55855399698425
TA-07996,4.41234566527378
TA-07996,4.09519093271312
TA-07996,3.95608797983564
TA-07996,3.8698441490516
TA-08007,28.8082215409269
TA-08007,16.9483037785926
TA-08007,9.83179670938055
TA-08007,7.45870033329067
TA-08007,6.03706815488279
TA-08007,5.62810547342299
TA-08007,5.44170751656716
TA-08007,5.33042515426517
TA-08008,28.6524262337041
TA-08008,16.7925084713698
TA-08008,9.67600140215776
TA-08008,7.30568708512544
TA-08008,5.88127284766001
TA-08008,5.47509222525776
TA-08008,5.28869426840193
TA-08008,5.17462984704239
TA-08009,28.8861191945383
TA-08009,17.026201432204
TA-08009,9.90969436299194
TA-08009,7.53659798690207
TA-08009,6.11496580849418
TA-08009,5.70600312703438
TA-08009,5.51960517017855
TA-08009,5.40832280787657
TA-08011,28.9055936079411
TA-08011,17.0456758456069
TA-08011,9.92916877639478
TA-08011,7.55885445936246
TA-08011,6.13444022189703
TA-08011,5.72825959949478
TA-08011,5.54186164263895
TA-08011,5.42779722127941
TA-08015,21.7306632985205
TA-08015,12.1659442586647
TA-08015,6.42655642293975
TA-08015,4.51249979134557
TA-08015,3.3662914596351
TA-08015,3.04913672707444
TA-08015,2.90725171513941
TA-08015,2.82378994341292
TA-08016,22.3649727636418
TA-08016,12.800253723786
TA-08016,7.06086588806107
TA-08016,5.14959131552445
TA-08016,4.00060092475643
TA-08016,3.68622825125332
TA-08016,3.54434323931828
TA-08016,3.45809940853424
TA-08019,22.1757927477284
TA-08019,12.6110737078727
TA-08019,6.87168587214769
TA-08019,4.95762924055352
TA-08019,3.81142090884305
TA-08019,3.49426617628239
TA-08019,3.35238116434736
TA-08019,3.26891939262087
TA-08020,21.8113430111894
TA-08020,12.2466239713337
TA-08020,6.51001819466624
TA-08020,4.59596156307206
TA-08020,3.44697117230405
TA-08020,3.13259849880093
TA-08020,2.9907134868659
TA-08020,2.90725171513941
TA-08021,21.8085609521319
TA-08021,12.2438419122761
TA-08021,6.50445407655114
TA-08021,4.59317950401451
TA-08021,3.4441891132465
TA-08021,3.12981643974338
TA-08021,2.98793142780835
TA-08021,2.90168759702431
TA-08024,28.6802468242796
TA-08024,16.8203290619453
TA-08024,9.70660405179081
TA-08024,7.33350767570094
TA-08024,5.90909343823551
TA-08024,5.50291281583325
TA-08024,5.31651485897743
TA-08024,5.20245043761789
TA-08025,29.0864274466818
TA-08025,17.2265096843476
TA-08025,10.1100026151355
TA-08025,7.73690623904564
TA-08025,6.31527406063776
TA-08025,5.90631137917796
TA-08025,5.71991342232213
TA-08025,5.60863106002014
TA-08030,22.431742181023
TA-08030,12.8670231411672
TA-08030,7.12763530544226
TA-08030,5.21357867384809
TA-08030,4.06737034213762
TA-08030,3.75021560957696
TA-08030,3.61111265669948
TA-08030,3.52486882591544
TA-08034,21.14086677832
TA-08034,11.5761477384642
TA-08034,5.83675990273921
TA-08034,3.92548533020259
TA-08034,2.77649493943457
TA-08034,2.46212226593146
TA-08034,2.32023725399643
TA-08034,2.23399342321239
TA-08048,2.9851493687508
TA-08048,5.82841372556657
TA-08049,2.35362196268702
TA-08049,2.51776344708245
TA-08050,2.5594943329457
TA-08050,2.73754611262888
TA-08051,2.86552082927616
TA-08059,4.23707594464815
TA-08059,21.8975868419735
TA-08059,15.2067348085665
TA-08059,14.2997835558053
TA-08059,12.7529587198077
TA-08059,11.0197359269543
TA-08077,27.948565292144
TA-08077,16.0886475298098
TA-08077,8.9721404605977
TA-08077,6.59904408450782
TA-08077,5.17741190609994
TA-08077,4.76844922464014
TA-08077,4.58205126778431
TA-08077,4.47076890548233
TA-08080,23.6530661072873
TA-08080,14.0883470674315
TA-08080,8.34895923170657
TA-08080,6.43768465916994
TA-08080,5.28869426840193
TA-08080,4.97432159489882
TA-08080,4.83243658296378
TA-08080,4.74619275217974
TA-08083,28.5578362257474
TA-08083,16.6979184634131
TA-08083,9.58141139420107
TA-08083,7.2083150181112
TA-08083,5.78668283970332
TA-08083,5.37772015824352
TA-08083,5.19132220138769
TA-08083,5.0800398390857
TA-08100,15.8299160374576
TA-08100,11.7041224551115
TA-08100,10.4355035248688
TA-08100,7.92330419590147
TA-08100,7.26117414020465
TA-08101,25.6867512783561
TA-08101,15.4960689505517
TA-08101,9.3811031420575
TA-08101,7.34185385287359
TA-08101,6.12052992660928
TA-08101,5.77833666253067
TA-08101,5.62532341436544
TA-08101,5.5335154654663
TA-08102,22.9992822287631
TA-08102,13.4345631889074
TA-08102,7.6951753531824
TA-08102,5.78111872158822
TA-08102,4.63491038987776
TA-08102,4.31775565731709
TA-08102,4.17865270443961
TA-08102,4.09240887365557
TA-08103,26.1430089637943
TA-08103,15.9523266359898
TA-08103,9.84014288655319
TA-08103,7.80089359736928
TA-08103,6.57956967110498
TA-08103,6.23737640702637
TA-08103,6.08436315886114
TA-08103,5.992555209962
TA-08123,5.54186164263895
TA-08123,6.02315785959504
TA-08132,5.07169366191305
TA-08132,5.07169366191305
TA-08147,13.4762940747706
TA-08147,23.0215387012235
TA-08147,23.0215387012235
TA-08157,5.5446437016965
TA-08157,5.5446437016965
TA-08161,29.4592233603935
TA-08161,17.5993055980592
TA-08161,10.4855805879047
TA-08161,8.11248421181485
TA-08161,6.68806997434941
TA-08161,6.28188935194716
TA-08161,6.09549139509133
TA-08161,5.9814269737318
TA-08162,29.0307862655308
TA-08162,17.1708685031966
TA-08162,10.0571434930421
TA-08162,7.6840471169522
TA-08162,6.25963287948677
TA-08162,5.85345225708451
TA-08162,5.66705430022868
TA-08162,5.55298987886915
TA-08164,28.3519638554887
TA-08164,16.4920460931545
TA-08164,9.37832108299995
TA-08164,7.00522470691008
TA-08164,5.58081046944464
TA-08164,5.17462984704239
TA-08164,4.98823189018656
TA-08164,4.87416746882703
TA-08169,22.7906277994469
TA-08169,13.2259087595911
TA-08169,7.48652092386617
TA-08169,5.57524635132954
TA-08169,4.42625596056153
TA-08169,4.11188328705842
TA-08169,3.96999827512338
TA-08169,3.88375444433934
TA-08173,25.5865971522843
TA-08173,15.3959148244799
TA-08173,9.28094901598571
TA-08173,7.24448178585935
TA-08173,6.02037580053749
TA-08173,5.68096459551643
TA-08173,5.5279513473512
TA-08173,5.43336133939451
TA-08193,30.1797766562989
TA-08193,18.3198588939646
TA-08193,11.2033518247525
TA-08193,8.83303750772021
TA-08193,7.40862327025478
TA-08193,7.00244264785253
TA-08193,6.81326263193915
TA-08193,6.70198026963716
TA-08195,28.0014244142375
TA-08195,16.1415066519032
TA-08195,9.02499958269114
TA-08195,6.65468526565882
TA-08195,5.23027102819339
TA-08195,4.82409040579113
TA-08195,4.63491038987776
TA-08195,4.52362802757577
TA-08198,19.3742592767759
TA-08198,22.4957295393467
TA-08205,24.2595549818332
TA-08205,14.0688726540287
TA-08205,7.95390684553452
TA-08205,5.91743961540816
TA-08205,4.6933336300863
TA-08205,4.35392242506524
TA-08205,4.19812711784246
TA-08205,4.10631916894332
TA-08208,2.31745519493888
TA-08228,27.6063720280654
TA-08228,15.7464542657312
TA-08228,8.62994719651909
TA-08228,6.25963287948677
TA-08228,4.83521864202133
TA-08228,4.42903801961908
TA-08228,4.2398580037057
TA-08228,4.12857564140372
TA-08229,21.5275729873194
TA-08229,11.9628539474636
TA-08229,6.22346611173862
TA-08229,4.31219153920199
TA-08229,3.16320114843398
TA-08229,2.84882847493087
TA-08229,2.70694346299583
TA-08229,2.62069963221179
TA-08230,21.5943424047006
TA-08230,12.0296233648448
TA-08230,6.29023552911981
TA-08230,4.37896095658319
TA-08230,3.22997056581517
TA-08230,2.91559789231206
TA-08230,2.77371288037702
TA-08230,2.68746904959298
TA-08237,25.0830444628679
TA-08237,14.8923621350634
TA-08237,8.77739632656922
TA-08237,6.73814703738531
TA-08237,5.516823111121
TA-08237,5.17462984704239
TA-08237,5.02161659887716
TA-08237,4.92980864997802
TA-08244,14.5974638749631
TA-08244,11.6568274511331
TA-08244,9.35606461053955
TA-08244,8.25715128280743
TA-08248,28.9111577260562
TA-08248,17.0512399637219
TA-08248,9.93473289450988
TA-08248,7.56163651842001
TA-08248,6.14000434001213
TA-08248,5.73104165855233
TA-08248,5.5446437016965
TA-08248,5.43336133939451
TA-08249,28.8388241905599
TA-08249,16.9789064282257
TA-08249,9.86239935901359
TA-08249,7.48930298292372
TA-08249,6.06767080451584
TA-08249,5.65870812305604
TA-08249,5.47231016620021
TA-08249,5.36102780389822
TA-08252,27.8790138157053
TA-08252,16.019096053371
TA-08252,8.90258898415895
TA-08252,6.52949260806908
TA-08252,5.1078604296612
TA-08252,4.6988977482014
TA-08252,4.51249979134557
TA-08252,4.40121742904358
TA-08260,7.17771236847816
TA-08260,7.68126505789465
TA-08260,7.68126505789465
TA-08265,25.0218391636018
TA-08265,14.8311568357973
TA-08265,8.71619102730313
TA-08265,6.67694173811922
TA-08265,5.45561781185491
TA-08265,5.1134245477763
TA-08265,4.96041129961107
TA-08265,4.86860335071193
TA-08268,10.3464776350272
TA-08268,8.28497187338293
TA-08268,7.6506624082616
TA-08268,5.9257857925808
TA-08268,5.59472076473239
TA-08270,61.2831969197042
TA-08270,40.3760231022184
TA-08271,60.7740801121726
TA-08271,40.1228557279814
TA-08272,20.1115049270266
TA-08282,4.74341069312219
TA-08282,4.74341069312219
TA-08283,271.715361973704
TA-08283,106.447143659966
TA-08283,72.837088185708
TA-08283,47.1447727892368
TA-08289,22.4345242400806
TA-08289,12.8698052002248
TA-08289,7.13041736449981
TA-08289,5.21914279196319
TA-08289,4.07015240119517
TA-08289,3.75577972769206
TA-08289,3.61389471575703
TA-08289,3.52765088497299
TA-08291,22.598665724476
TA-08291,13.0339466846202
TA-08291,7.29734090795279
TA-08291,5.38328427635862
TA-08291,4.2342938855906
TA-08291,3.91992121208749
TA-08291,3.77803620015246
TA-08291,3.69457442842597
TA-08293,27.8484111660722
TA-08293,15.988493403738
TA-08293,8.87198633452591
TA-08293,6.49888995843604
TA-08293,5.07725778002815
TA-08293,4.66829509856835
TA-08293,4.48189714171252
TA-08293,4.36783272035299
TA-08294,27.8957061700506
TA-08294,16.0357884077163
TA-08294,8.91928133850425
TA-08294,6.54896702147193
TA-08294,5.1245527840065
TA-08294,4.71837216160425
TA-08294,4.52919214569087
TA-08294,4.41790978338888
TA-08295,27.9207447015685
TA-08295,16.0608269392343
TA-08295,8.9443198700222
TA-08295,6.57122349393233
TA-08295,5.14959131552445
TA-08295,4.74062863406464
TA-08295,4.55423067720882
TA-08295,4.44294831490683
TA-08296,27.8706676385326
TA-08296,16.0107498761984
TA-08296,8.89424280698631
TA-08296,6.52392848995398
TA-08296,5.09951425248855
TA-08296,4.6933336300863
TA-08296,4.50693567323047
TA-08296,4.39287125187093
TA-08300,21.4413291565353
TA-08300,11.8766101166796
