id,cost
13852,10.181453779299689
13853,10.472616098429821
13854,7.056289837534662
13855,7.7025144671578385
13856,35.17808483803927
13857,24.349410096258087
13858,16.335858957282014
13859,13.50871141105847
13860,12.203937464374564
13861,11.907665778025823
13862,10.913191106070833
13863,10.925866003171535
13864,9.93452399470997
13865,10.722224087544522
13866,13.379244322105942
13867,25.190612592019832
13868,25.190612592019832
13869,5.683535305964244
13870,5.683535305964244
13871,5.683535305964244
13872,7.42026483727402
13873,8.187284348783459
13874,7.07060677285167
13875,9.644630821834754
13876,13.489178513243857
13877,10.977266047904706
13878,8.70453201233489
13879,10.447447692455935
13880,42.33402390769589
13881,24.895367244922422
13882,14.265672445624064
13883,14.395571360650607
13884,13.866820037501483
13885,13.97796969759949
13886,12.498896169988903
13887,12.130564307253387
13888,31.5857102264957
13889,21.99857944033391
13890,13.904607091497581
13891,12.545883222087168
13892,10.998944576919037
13893,10.104008216615352
13894,9.973603018036485
13895,10.25935295422636
13896,10.56984526893542
13897,10.56984526893542
13898,6.480719808156629
13899,10.56984526893542
13900,6.479948803969007
13901,23.413932214333432
13902,18.86076281617885
13903,18.86076281617885
13904,11.404936659826747
13905,12.408358176623455
13906,61.47397213842403
13907,36.95059821116961
13908,23.644056098040984
13909,10.441824527817712
13910,10.768481641477576
13911,10.264459741124115
13912,10.181453779299689
13913,10.472616098429821
13914,6.7957128882071265
13915,10.500750073837159
13916,8.258170979001354
13917,12.626913737564912
13918,6.232674899163868
13919,40.125589737416625
13920,21.750692939051813
13921,12.974166037441282
13922,10.129707610873583
13923,9.238619164166433
13924,9.082343667195195
13925,8.305549271239729
13926,8.150246939153163
13927,4.121252115139054
13928,5.244964322420067
13929,5.642268210656826
13930,5.052045633528367
13931,8.017108116321468
13932,57.07029648577495
13933,15.563035533952728
13934,13.124599238559467
13935,8.025990678606338
13936,8.025990678606338
13937,10.929752310892415
13938,32.88230213936039
13939,10.384750786253177
13940,5.015245593166744
13941,8.766014489833736
13942,8.791137809274584
13943,8.791137809274584
13944,13.937339521128722
13945,11.564429963552488
13946,9.804718173336212
13947,6.87956309012883
13948,8.69729452457173
13949,18.86076281617885
13950,57.01152473557036
13951,30.485391819940734
13952,14.20088213502787
13953,6.6563811820114696
13954,4.180882568115298
13955,4.180882568115298
13956,6.941454989889087
13957,20.889727708327477
13958,6.860593907425138
13959,8.640980477167078
13960,26.88111359223417
13961,16.28778862180941
13962,9.191387359508358
13963,9.93697642360707
13964,8.458104116563241
13965,8.633351428955056
13966,7.682059797235212
13967,7.537163016344168
13968,26.88111359223417
13969,16.28778862180941
13970,9.191387359508358
13971,9.93697642360707
13972,8.458104116563241
13973,8.633351428955056
13974,7.682059797235212
13975,7.537163016344168
13976,6.9708478011685795
13977,7.436431523893235
13978,6.394429118031727
13979,31.65112384770881
13980,35.87741076590186
13981,21.037057047458482
13982,11.991145920820879
13983,12.101690396740763
13984,11.056423118086427
13985,11.279810790945815
13986,10.067183316648919
13987,9.814061458434495
13988,12.770883112055378
13989,18.388501763306333
13990,77.43607841049571
13991,66.99654840546158
13992,27.667248879434847
13993,28.996778975306555
13994,24.149418862896685
13995,11.943034505133998
13996,10.011265020664508
13997,10.011265020664508
13998,6.040801435651272
13999,7.409249580163067
14000,6.040801435651272
14001,8.544407301756271
14002,8.544407301756271
14003,8.544407301756271
14004,29.9964975166718
14005,19.45866089626359
14006,10.709428135565574
14007,10.269550283996908
14008,9.714857054003662
14009,9.073804020012377
14010,7.82036355180248
14011,7.9710801947341
14012,6.2315989500948215
14013,34.660951469999574
14014,21.267991431985003
14015,12.127281289300017
14016,10.129707610873583
14017,9.238619164166433
14018,9.082343667195195
14019,8.305549271239729
14020,8.150246939153163
14021,30.873903547126712
14022,21.33354468002405
14023,14.227613675845308
14024,10.324324316102391
14025,10.70629157903855
14026,10.783421678908073
14027,9.875564703823638
14028,9.49723142478818
14029,8.27951426574858
14030,8.23622646886843
14031,8.024724744467951
14032,8.23622646886843
14033,8.97709815413873
14034,30.873903547126712
14035,21.33354468002405
14036,14.227613675845308
14037,10.324324316102391
14038,10.70629157903855
14039,10.783421678908073
14040,9.875564703823638
14041,9.49723142478818
14042,14.6575169621151
14043,13.875306413818073
14044,13.172853882823727
14045,15.175404582197391
14046,15.175404582197391
14047,33.902483916767984
14048,20.79438276634243
14049,11.84808259309386
14050,9.892994479979947
14051,9.020855472907426
14052,8.86790513090842
14053,8.107630906858148
14054,7.955631677324188
14055,10.84681166487909
14056,12.68137093068171
14057,7.259365954024583
14058,7.988003439516456
14059,29.9964975166718
14060,19.45866089626359
14061,10.709428135565574
14062,10.269550283996908
14063,9.714857054003662
14064,9.073804020012377
14065,7.82036355180248
14066,7.9710801947341
14067,32.88230213936039
14068,7.988003439516456
14069,7.988003439516456
14070,30.873903547126712
14071,21.33354468002405
14072,14.227613675845308
14073,10.324324316102391
14074,10.70629157903855
14075,10.783421678908073
14076,9.875564703823638
14077,9.49723142478818
14078,30.873903547126712
14079,21.33354468002405
14080,14.227613675845308
14081,10.324324316102391
14082,10.70629157903855
14083,10.783421678908073
14084,9.875564703823638
14085,9.49723142478818
14086,8.056804292363493
14087,8.105763636132565
14088,7.641611236777649
14089,8.105763636132565
14090,7.641611236777649
14091,5.781187335546467
14092,36.67040876803092
14093,22.52277590365476
14094,12.866993659289298
14095,11.221153201292127
14096,8.48826355242012
14097,8.343442268524454
14098,7.623576547547467
14099,7.479655806307578
14100,6.527256988258282
14101,6.0413184321663636
14102,7.449757382187697
14103,10.173111759544993
14104,7.301287686868049
14105,10.173111759544993
14106,83.12521007989295
14107,22.43784248023923
14108,10.509365146242015
14109,4.971893850730647
14110,29.9964975166718
14111,19.45866089626359
14112,10.709428135565574
14113,10.269550283996908
14114,9.714857054003662
14115,9.073804020012377
14116,7.82036355180248
14117,7.9710801947341
14118,29.9964975166718
14119,19.45866089626359
14120,10.709428135565574
14121,10.269550283996908
14122,9.714857054003662
14123,9.073804020012377
14124,7.82036355180248
14125,7.9710801947341
14126,29.9964975166718
14127,19.45866089626359
14128,10.709428135565574
14129,10.269550283996908
14130,9.714857054003662
14131,9.073804020012377
14132,7.82036355180248
14133,7.9710801947341
14134,29.9964975166718
14135,19.45866089626359
14136,10.709428135565574
14137,10.269550283996908
14138,9.714857054003662
14139,9.073804020012377
14140,7.82036355180248
14141,7.9710801947341
14142,29.9964975166718
14143,19.45866089626359
14144,10.709428135565574
14145,10.269550283996908
14146,9.714857054003662
14147,9.073804020012377
14148,7.82036355180248
14149,7.9710801947341
14150,14.110409285847334
14151,14.110409285847334
14152,29.9964975166718
14153,19.45866089626359
14154,10.709428135565574
14155,10.269550283996908
14156,9.714857054003662
14157,9.073804020012377
14158,7.82036355180248
14159,7.9710801947341
14160,29.9964975166718
14161,19.45866089626359
14162,10.709428135565574
14163,10.269550283996908
14164,9.714857054003662
14165,9.073804020012377
14166,7.82036355180248
14167,7.9710801947341
14168,31.770577485574982
14169,16.66253951060663
14170,9.848867787249501
14171,9.93697642360707
14172,8.458104116563241
14173,8.633351428955056
14174,7.682059797235212
14175,7.537163016344168
14176,28.844610367676314
14177,19.911650752751722
14178,12.351139140843271
14179,11.41894602844965
14180,9.638628134306064
14181,8.845149066791096
14182,8.566021839965773
14183,8.815118706862483
14184,28.844610367676314
14185,19.911650752751722
14186,12.351139140843271
14187,11.41894602844965
14188,9.638628134306064
14189,8.845149066791096
14190,8.566021839965773
14191,8.815118706862483
14192,7.2499763934921955
14193,7.776870802003403
14194,20.08029185420187
14195,14.310259021387798
14196,7.312099921930015
14197,7.405221493107382
14198,6.751648027972704
14199,5.430510919919745
14200,4.689584878530541
14201,4.61986416575759
14202,5.737370584406686
14203,17.995480504013916
14204,9.758506592407182
14205,11.060242726698618
14206,9.320023743605846
14207,9.53336258039463
14208,4.821517741192769
14209,9.320023743605846
14210,4.821517741192769
14211,4.946015944505239
14212,5.478837574465912
14213,13.358411627155382
14214,9.93452399470997
14215,9.93452399470997
14216,14.550217209068533
14217,11.936424567665101
14218,13.46719373790971
14219,13.233153064019742
14220,29.9964975166718
14221,19.45866089626359
14222,10.709428135565574
14223,10.269550283996908
14224,9.714857054003662
14225,9.073804020012377
14226,7.82036355180248
14227,7.9710801947341
14228,6.709390626823011
14229,7.121921537471257
14230,36.67040876803092
14231,22.52277590365476
14232,12.866993659289298
14233,11.221153201292127
14234,8.48826355242012
14235,8.343442268524454
14236,7.623576547547467
14237,7.479655806307578
14238,5.615871159748453
14239,5.052045633528367
14240,8.63874060362425
14241,8.955333554663337
14242,22.120810928033453
14243,9.799084656600224
14244,9.799084656600224
14245,8.513885297285535
14246,7.276465166283074
14247,7.691956633650685
14248,30.873903547126712
14249,21.33354468002405
14250,14.227613675845308
14251,10.324324316102391
14252,10.70629157903855
14253,10.783421678908073
14254,9.875564703823638
14255,9.49723142478818
14256,30.873903547126712
14257,21.33354468002405
14258,14.227613675845308
14259,10.324324316102391
14260,10.70629157903855
14261,10.783421678908073
14262,9.875564703823638
14263,9.49723142478818
14264,6.760836822670976
14265,13.099595008958165
14266,6.760836822670976
14267,17.80783653062761
14268,8.287961842947595
14269,8.287961842947595
14270,73.75404471762063
14271,70.37964688646382
14272,60.209235414586466
14273,28.00676262216262
14274,8.287961842947595
14275,10.84681166487909
14276,4.873734904919896
14277,42.33402390769589
14278,24.895367244922422
14279,14.265672445624064
14280,14.395571360650607
14281,13.866820037501483
14282,13.97796969759949
14283,12.498896169988903
14284,12.130564307253387
14285,26.183787050743444
14286,20.911940382605096
14287,10.611682518815252
14288,7.302539881112423
14289,4.0550569563440435
14290,3.797155997627141
14291,3.1988669144917274
14292,2.8207682632019577
14293,2.7447640467414898
14294,36.722144927061066
14295,8.967371251583142
14296,7.061505929342573
14297,38.936958204561385
14298,35.17808483803927
14299,24.349410096258087
14300,16.335858957282014
14301,13.50871141105847
14302,12.203937464374564
14303,11.907665778025823
14304,10.913191106070833
14305,10.925866003171535
14306,35.17808483803927
14307,24.349410096258087
14308,16.335858957282014
14309,13.50871141105847
14310,12.203937464374564
14311,11.907665778025823
14312,10.913191106070833
14313,10.925866003171535
14314,33.902483916767984
14315,20.79438276634243
14316,11.84808259309386
14317,9.892994479979947
14318,9.020855472907426
14319,8.86790513090842
14320,8.107630906858148
14321,7.955631677324188
14322,38.398979408211446
14323,23.602151645591423
14324,13.503300217270867
14325,11.781938049049689
14326,8.923645904976258
14327,8.77217929225574
14328,8.019281517585055
14329,7.868756770189936
14330,23.709067709887123
14331,15.610763869923819
14332,7.427605175975867
14333,7.522020768018841
14334,6.859366300016812
14335,5.702551844040752
14336,5.459232280351579
14337,5.380080235313722
14338,24.200637853775284
14339,5.478837574465912
14340,21.198870675284986
14341,16.973645366356457
14342,15.746733934218113
14343,10.66049291507351
14344,10.585751078428935
14345,21.198870675284986
14346,16.973645366356457
14347,10.66049291507351
14348,10.585751078428935
14349,11.05020312263868
14350,21.198870675284986
14351,16.973645366356457
14352,15.746733934218113
14353,10.66049291507351
14354,10.585751078428935
14355,21.198870675284986
14356,16.973645366356457
14357,15.746733934218113
14358,10.66049291507351
14359,10.585751078428935
14360,28.844610367676314
14361,19.911650752751722
14362,12.351139140843271
14363,11.41894602844965
14364,9.638628134306064
14365,8.845149066791096
14366,8.566021839965773
14367,8.815118706862483
14368,12.647636583092572
14369,7.871327849034998
14370,8.061048885249592
14371,8.988306725620532
14372,8.988306725620532
14373,6.232674899163868
14374,9.483104887615845
14375,11.99035074197019
14376,19.22242994933136
14377,12.137792722098975
14378,9.879407371837344
14379,9.411110661259395
14380,8.969992625866952
14381,7.2177732222787
14382,9.70288751975357
14383,10.561407067347869
14384,21.07907671158953
14385,8.673779409117376
14386,11.610784423871792
14387,12.538809329170045
14388,180.81680338652632
14389,110.26170496666919
14390,83.26417385575745
14391,7.510133037511563
14392,8.39618698342335
14393,23.709067709887123
14394,15.610763869923819
14395,7.427605175975867
14396,7.522020768018841
14397,6.859366300016812
14398,5.702551844040752
14399,5.459232280351579
14400,5.380080235313722
14401,23.709067709887123
14402,15.610763869923819
14403,7.427605175975867
14404,7.522020768018841
14405,6.859366300016812
14406,5.702551844040752
14407,5.459232280351579
14408,5.380080235313722
14409,5.845810923447307
14410,11.858963430265774
14411,12.624101213068013
14412,21.198870675284986
14413,16.973645366356457
14414,15.746733934218113
14415,10.66049291507351
14416,10.585751078428935
14417,22.773592711601523
14418,16.776815646781806
14419,15.746733934218113
14420,9.187692625488163
14421,10.585751078428935
14422,11.05020312263868
14423,23.709067709887123
14424,15.610763869923819
14425,7.427605175975867
14426,7.522020768018841
14427,6.859366300016812
14428,5.702551844040752
14429,5.459232280351579
14430,5.380080235313722
14431,29.742223205202873
14432,20.69745785805448
14433,13.06139774264631
14434,11.389188207913216
14435,11.06354034620191
14436,10.546881637328745
14437,10.461794554733906
14438,10.760256879027345
14439,65.85999574881542
14440,39.6149432829678
14441,29.304329449672323
14442,12.405289029322793
14443,11.594695128009384
14444,11.055288060370474
14445,10.96645461398082
14446,11.278058162673425
14447,13.192723889886924
14448,8.741612072583152
14449,11.99035074197019
14450,42.53651573837499
14451,27.344862572696808
14452,15.812865064032366
14453,13.681920090046189
14454,12.203937464374564
14455,11.907665778025823
14456,10.913191106070833
14457,31.580004175730977
14458,12.768683349143073
14459,6.439816817329656
14460,16.492311565535875
14461,42.33402390769589
14462,24.895367244922422
14463,14.265672445624064
14464,14.395571360650607
14465,13.866820037501483
14466,13.97796969759949
14467,12.498896169988903
14468,12.130564307253387
14469,42.33402390769589
14470,24.895367244922422
14471,14.265672445624064
14472,14.395571360650607
14473,13.866820037501483
14474,13.97796969759949
14475,12.498896169988903
14476,12.130564307253387
14477,14.916468672312481
14478,42.33402390769589
14479,24.895367244922422
14480,14.265672445624064
14481,14.395571360650607
14482,13.866820037501483
14483,13.97796969759949
14484,12.498896169988903
14485,12.130564307253387
14486,22.49095272986255
14487,15.224073225802336
14488,8.872164026541796
14489,8.04051578249316
14490,5.559128394616884
14491,5.06991849331153
14492,4.897825668246157
14493,5.084521324801146
14494,21.433280268926016
14495,11.457143095166584
14496,9.564649426126373
14497,26.88111359223417
14498,16.28778862180941
14499,9.191387359508358
14500,9.93697642360707
14501,8.458104116563241
14502,8.633351428955056
14503,7.682059797235212
14504,7.537163016344168
14505,10.001065864722563
14506,7.960628188212311
14507,6.36191509928752
14508,11.564429963552488
14509,11.472738270750607
14510,11.13205988930858
14511,7.414295776150498
14512,8.155321872929239
14513,4.873734904919896
14514,6.134371263856244
14515,6.449011156190345
14516,52.62542081337036
14517,11.334815017005234
14518,8.003426243610752
14519,8.562049870458106
14520,34.981559604082456
14521,19.45866089626359
14522,12.799712788008522
14523,10.269550283996908
14524,9.714857054003662
14525,9.073804020012377
14526,7.82036355180248
14527,34.914836236972484
14528,22.382708493184044
14529,11.948361139425975
14530,11.567203108372526
14531,9.638628134306064
14532,8.845149066791096
14533,8.566021839965773
14534,5.615871159748453
14535,11.391738997330773
14536,11.391738997330773
14537,14.153227955031968
14538,5.016896941749473
14539,8.287961842947595
14540,6.1954139408801945
14541,8.12799197061753
14542,13.269729041534063
14543,9.112937631600857
14544,8.287961842947595
14545,6.596917450439124
14546,6.596917450439124
14547,29.9964975166718
14548,19.45866089626359
14549,10.709428135565574
14550,10.269550283996908
14551,9.714857054003662
14552,9.073804020012377
14553,7.82036355180248
14554,7.9710801947341
14555,5.224918405267049
14556,5.4017520904834395
14557,5.224918405267049
14558,7.510133037511563
14559,7.510133037511563
14560,8.333884761510648
14561,42.33402390769589
14562,24.895367244922422
14563,14.265672445624064
14564,14.395571360650607
14565,13.866820037501483
14566,13.97796969759949
14567,12.498896169988903
14568,12.130564307253387
14569,35.87741076590186
14570,21.037057047458482
14571,11.991145920820879
14572,12.101690396740763
14573,11.056423118086427
14574,11.146561246360847
14575,9.947086113186499
14576,9.696713981003283
14577,11.754194850032157
14578,4.429442248661564
14579,9.388804204513221
14580,17.083182532253115
14581,10.124374879378461
14582,9.944412113928516
14583,10.158878139524218
14584,5.058827220802578
14585,8.967371251583142
14586,73.70190309711417
14587,8.261606143933788
14588,7.280057666377816
14589,7.309194831947758
14590,7.353820375386123
14591,37.52291199732802
14592,23.055103381447235
14593,13.14949245431945
14594,11.470122887012808
14595,9.876537931915786
14596,9.710528605600928
14597,8.885332973432291
14598,8.7203545052648
14599,37.3350356903375
14600,22.769795114373103
14601,13.012614815686137
14602,14.037764195699639
14603,12.004396551186122
14604,12.245352404154767
14605,10.937374720904522
14606,9.842315407425998
14607,10.894683954374209
14608,6.768266492626278
14609,15.929193336845895
14610,6.070476462957837
14611,37.52291199732802
14612,23.055103381447235
14613,13.14949245431945
14614,11.470122887012808
14615,9.876537931915786
14616,9.710528605600928
14617,8.885332973432291
14618,8.7203545052648
14619,13.461543975675873
14620,5.934449680011148
14621,22.788815287850113
14622,19.202135147560377
14623,3.6444049521570623
14624,7.843728982593298
14625,6.821236884954265
14626,7.843728982593298
14627,6.821236884954265
14628,9.099039953185658
14629,30.873903547126712
14630,21.33354468002405
14631,14.227613675845308
14632,10.324324316102391
14633,10.70629157903855
14634,10.783421678908073
14635,9.875564703823638
14636,9.49723142478818
14637,36.67040876803092
14638,22.52277590365476
14639,12.866993659289298
14640,11.221153201292127
14641,8.48826355242012
14642,8.343442268524454
14643,7.623576547547467
14644,7.479655806307578
14645,35.87741076590186
14646,21.037057047458482
14647,11.991145920820879
14648,12.101690396740763
14649,11.056423118086427
14650,11.146561246360847
14651,9.947086113186499
14652,9.696713981003283
14653,42.33402390769589
14654,24.895367244922422
14655,14.265672445624064
14656,14.395571360650607
14657,13.866820037501483
14658,13.97796969759949
14659,12.498896169988903
14660,12.130564307253387
14661,42.33402390769589
14662,24.895367244922422
14663,14.265672445624064
14664,14.395571360650607
14665,13.866820037501483
14666,13.97796969759949
14667,12.498896169988903
14668,12.130564307253387
14669,12.317645116020993
14670,6.721770493575548
14671,5.032370593942536
14672,8.111671721151783
14673,6.559021713411981
14674,62.01005610733165
14675,41.506586957122686
14676,35.32550482184471
14677,12.58339969393204
14678,10.770756010042296
14679,10.266636702767448
14680,10.183614699268658
14681,10.53763041070165
14682,7.952338258656374
14683,10.628472515821816
14684,4.962686068093046
14685,6.337455014683665
14686,7.103821315680484
14687,6.787763153172748
14688,6.0080637209921655
14689,19.674768471204914
14690,9.027150867977436
14691,5.728858840845592
14692,8.543583397669652
14693,7.1674612536299005
14694,11.440194632438105
14695,8.456071549089945
14696,6.462922812985994
14697,9.70641349714533
14698,8.395663429549586
14699,8.596597836676882
14700,8.991310693878194
14701,8.77441127140505
14702,32.85160633850999
14703,22.719283520218713
14704,15.221058595896075
14705,13.559549132515595
14706,11.71254635860812
14707,10.93634916273936
14708,10.597931157213926
14709,10.899938445308939
14710,9.103670389265929
14711,13.432005062934088
14712,8.688842983354187
14713,13.665164719245977
14714,41.85491960766584
14715,13.172970592305594
14716,20.330355264552423
14717,21.030065580375037
14718,12.353554428183834
14719,15.789488121662977
14720,8.04465839982416
14721,8.710254192994784
14722,5.398066516956997
14723,26.88111359223417
14724,16.28778862180941
14725,9.191387359508358
14726,9.93697642360707
14727,8.458104116563241
14728,8.633351428955056
14729,7.682059797235212
14730,7.537163016344168
14731,8.298166512734323
14732,10.399513450450074
14733,9.246361914848961
14734,6.559021713411981
14735,9.092840711987309
14736,8.111671721151783
14737,5.838412196463593
14738,4.429442248661564
14739,23.709067709887123
14740,15.610763869923819
14741,7.427605175975867
14742,7.522020768018841
14743,6.859366300016812
14744,5.702551844040752
14745,5.459232280351579
14746,5.380080235313722
14747,23.709067709887123
14748,15.610763869923819
14749,7.427605175975867
14750,7.522020768018841
14751,6.859366300016812
14752,5.702551844040752
14753,5.459232280351579
14754,5.380080235313722
14755,23.709067709887123
14756,15.610763869923819
14757,7.427605175975867
14758,7.522020768018841
14759,6.859366300016812
14760,5.702551844040752
14761,5.459232280351579
14762,5.380080235313722
14763,23.709067709887123
14764,15.610763869923819
14765,7.427605175975867
14766,7.522020768018841
14767,6.859366300016812
14768,5.702551844040752
14769,5.459232280351579
14770,5.380080235313722
14771,23.709067709887123
14772,15.610763869923819
14773,7.427605175975867
14774,7.522020768018841
14775,6.859366300016812
14776,5.702551844040752
14777,5.459232280351579
14778,5.380080235313722
14779,23.709067709887123
14780,15.610763869923819
14781,7.427605175975867
14782,7.522020768018841
14783,6.859366300016812
14784,5.702551844040752
14785,5.459232280351579
14786,5.380080235313722
14787,23.709067709887123
14788,15.610763869923819
14789,7.427605175975867
14790,7.522020768018841
14791,6.859366300016812
14792,5.702551844040752
14793,5.459232280351579
14794,5.380080235313722
14795,23.709067709887123
14796,15.610763869923819
14797,7.427605175975867
14798,7.522020768018841
14799,6.859366300016812
14800,5.702551844040752
14801,5.459232280351579
14802,5.380080235313722
14803,23.709067709887123
14804,15.610763869923819
14805,7.427605175975867
14806,7.522020768018841
14807,6.859366300016812
14808,5.702551844040752
14809,5.459232280351579
14810,5.380080235313722
14811,23.709067709887123
14812,15.610763869923819
14813,7.427605175975867
14814,7.522020768018841
14815,6.859366300016812
14816,5.702551844040752
14817,5.459232280351579
14818,5.380080235313722
14819,23.709067709887123
14820,15.610763869923819
14821,7.427605175975867
14822,7.522020768018841
14823,6.859366300016812
14824,5.702551844040752
14825,5.459232280351579
14826,5.380080235313722
14827,23.709067709887123
14828,15.610763869923819
14829,7.427605175975867
14830,7.522020768018841
14831,6.859366300016812
14832,5.702551844040752
14833,5.459232280351579
14834,5.380080235313722
14835,23.709067709887123
14836,15.610763869923819
14837,7.427605175975867
14838,7.522020768018841
14839,6.859366300016812
14840,5.702551844040752
14841,5.459232280351579
14842,5.380080235313722
14843,20.490359516646958
14844,11.613065777369215
14845,11.873810647368732
14846,8.222075428042693
14847,23.709067709887123
14848,15.610763869923819
14849,7.427605175975867
14850,7.522020768018841
14851,6.859366300016812
14852,5.702551844040752
14853,5.459232280351579
14854,5.380080235313722
14855,23.709067709887123
14856,15.610763869923819
14857,7.427605175975867
14858,7.522020768018841
14859,6.859366300016812
14860,5.702551844040752
14861,5.459232280351579
14862,5.380080235313722
14863,26.88111359223417
14864,16.28778862180941
14865,9.191387359508358
14866,9.93697642360707
14867,8.458104116563241
14868,8.633351428955056
14869,7.682059797235212
14870,7.537163016344168
14871,6.289275571824704
14872,5.703901458769744
14873,6.0626284590673105
14874,5.703901458769744
14875,6.0626284590673105
14876,7.894310695071944
14877,6.821236884954265
14878,14.84860304035973
14879,4.242833995314526
14880,4.391769225627712
14881,14.84860304035973
14882,7.894310695071944
14883,7.894310695071944
14884,6.821236884954265
14885,6.633552016602988
14886,6.633552016602988
14887,15.905473673713505
14888,15.905473673713505
14889,7.318487388928119
14890,17.017731525266782
14891,15.523474793049242
14892,14.39555445696711
14893,8.381203735312175
14894,7.976164167906235
14895,15.273312649478171
14896,9.831029953513907
14897,34.399988768634245
14898,13.476238743575939
14899,9.668540752957941
14900,7.020833629536671
14901,9.131734011152025
14902,10.173111759544993
14903,10.173111759544993
14904,10.490513857483114
14905,10.173111759544993
14906,4.873734904919896
14907,4.873734904919896
14908,7.565892827722271
14909,8.324992268821212
14910,28.844610367676314
14911,19.911650752751722
14912,12.351139140843271
14913,11.41894602844965
14914,9.638628134306064
14915,8.845149066791096
14916,8.566021839965773
14917,8.815118706862483
14918,29.9964975166718
14919,19.45866089626359
14920,10.709428135565574
14921,10.269550283996908
14922,9.714857054003662
14923,9.073804020012377
14924,7.82036355180248
14925,7.9710801947341
14926,26.88111359223417
14927,16.28778862180941
14928,9.191387359508358
14929,9.93697642360707
14930,8.458104116563241
14931,8.633351428955056
14932,7.682059797235212
14933,7.537163016344168
14934,27.575472083494525
14935,24.200637853775284
14936,5.615871159748453
14937,39.46245291111074
14938,27.476077825790053
14939,18.66706518699773
14940,11.818563110867954
14941,8.831390011282798
14942,7.389592442965304
14943,7.20134341254956
14944,7.204061040500877
14945,7.257737196463513
14946,35.87741076590186
14947,21.037057047458482
14948,11.991145920820879
14949,12.101690396740763
14950,11.056423118086427
14951,11.146561246360847
14952,9.947086113186499
14953,9.696713981003283
14954,8.324992268821212
14955,26.88111359223417
14956,16.28778862180941
14957,9.191387359508358
14958,9.93697642360707
14959,8.458104116563241
14960,8.633351428955056
14961,7.682059797235212
14962,7.537163016344168
14963,7.604422124477205
14964,8.023506048060849
14965,11.858963430265774
14966,36.2022151421521
14967,12.686937555439863
14968,6.61505175267207
14969,33.902483916767984
14970,20.79438276634243
14971,11.84808259309386
14972,9.892994479979947
14973,9.020855472907426
14974,8.86790513090842
14975,8.107630906858148
14976,7.955631677324188
14977,26.88111359223417
14978,16.28778862180941
14979,9.191387359508358
14980,9.93697642360707
14981,8.458104116563241
14982,8.633351428955056
14983,7.682059797235212
14984,7.537163016344168
14985,30.873903547126712
14986,21.33354468002405
14987,14.227613675845308
14988,10.324324316102391
14989,10.70629157903855
14990,10.783421678908073
14991,9.875564703823638
14992,9.49723142478818
14993,35.17808483803927
14994,24.349410096258087
14995,16.335858957282014
14996,13.50871141105847
14997,12.203937464374564
14998,11.907665778025823
14999,10.913191106070833
15000,10.925866003171535
15001,5.587085190949663
15002,12.577234152914063
15003,8.63874060362425
15004,12.577234152914063
15005,8.63874060362425
15006,38.88725331041156
15007,17.75100540571687
15008,11.540910464658477
15009,9.911698100033085
15010,35.17808483803927
15011,24.349410096258087
15012,16.335858957282014
15013,13.50871141105847
15014,12.203937464374564
15015,11.907665778025823
15016,10.913191106070833
15017,10.925866003171535
15018,35.17808483803927
15019,24.349410096258087
15020,16.335858957282014
15021,13.50871141105847
15022,12.203937464374564
15023,11.907665778025823
15024,10.913191106070833
15025,10.925866003171535
15026,5.058827220802578
15027,10.447447692455935
15028,9.987208241249387
15029,11.858963430265774
15030,10.500750073837159
15031,12.201473141380339
15032,12.039242899895749
15033,9.93452399470997
15034,10.403916870014314
15035,26.88111359223417
15036,16.28778862180941
15037,9.191387359508358
15038,9.93697642360707
15039,8.458104116563241
15040,8.633351428955056
15041,7.682059797235212
15042,7.537163016344168
15043,33.902483916767984
15044,20.79438276634243
15045,11.84808259309386
15046,9.892994479979947
15047,9.020855472907426
15048,8.86790513090842
15049,8.107630906858148
15050,7.955631677324188
15051,32.85160633850999
15052,22.719283520218713
15053,15.221058595896075
15054,13.577320165583286
15055,11.728059491101144
15056,10.950915101051095
15057,10.6120841237095
15058,10.624438661639957
15059,23.391606765982647
15060,12.216193426967763
15061,10.453123920729464
15062,23.709067709887123
15063,15.610763869923819
15064,7.673729974245601
15065,7.522020768018841
15066,6.859366300016812
15067,5.702551844040752
15068,5.459232280351579
15069,5.6979319088084
15070,23.709067709887123
15071,15.610763869923819
15072,7.673729974245601
15073,7.522020768018841
15074,6.859366300016812
15075,5.702551844040752
15076,5.459232280351579
15077,5.6979319088084
15078,23.391606765982647
15079,12.216193426967763
15080,10.453123920729464
15081,23.709067709887123
15082,15.610763869923819
15083,7.673729974245601
15084,7.522020768018841
15085,6.859366300016812
15086,5.702551844040752
15087,5.459232280351579
15088,5.6979319088084
15089,23.709067709887123
15090,15.610763869923819
15091,7.427605175975867
15092,7.522020768018841
15093,6.859366300016812
15094,5.702551844040752
15095,5.459232280351579
15096,5.380080235313722
15097,25.97650538217029
15098,20.490359516646958
15099,18.380382182299186
15100,9.784001311847021
15101,10.006931641559065
15102,18.380382182299186
15103,9.784001311847021
15104,7.310748193079615
15105,12.219625683167976
15106,9.93452399470997
15107,9.93452399470997
15108,9.93452399470997
15109,23.584654009070494
15110,15.97943552895407
15111,9.886821852752274
15112,6.419480324457726
15113,5.9437904049837345
15114,5.989539546342545
15115,5.9918556264141225
15116,5.718647139011825
15117,30.873903547126712
15118,21.33354468002405
15119,14.227613675845308
15120,10.324324316102391
15121,10.70629157903855
